,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.38991793990135193,0.681251585483551,3.6571483974512375e-07,0.0,0.3419228792190552,0.6389709115028381,-0.010946103371679783,0.0,0.32742196321487427,0.5545049905776978,-0.02035783976316452,0.0,0.3459555208683014,0.48342064023017883,-0.0364338718354702,0.0,0.38061821460723877,0.44191309809684753,-0.050094157457351685,0.0,0.3469933569431305,0.43640220165252686,0.0108106080442667,0.0,0.32275646924972534,0.3559398949146271,-0.02202591672539711,0.0,0.32311683893203735,0.3052615821361542,-0.04620685428380966,0.0,0.32359424233436584,0.30486929416656494,-0.05750628188252449,0.0,0.3944263756275177,0.44023531675338745,-0.004549179691821337,0.0,0.4274611473083496,0.33556538820266724,-0.051083214581012726,0.0,0.4163215458393097,0.298617959022522,-0.07967886328697205,0.0,0.39873966574668884,0.31735801696777344,-0.0858791247010231,0.0,0.4301348626613617,0.4710858166217804,-0.02420916222035885,0.0,0.4244062304496765,0.41743794083595276,-0.06671106070280075,0.0,0.3896259069442749,0.4829627573490143,-0.06757672131061554,0.0,0.3730282783508301,0.5381690263748169,-0.05221199989318848,0.0,0.45844006538391113,0.516189455986023,-0.04535943642258644,0.0,0.43204471468925476,0.4910542964935303,-0.07329769432544708,0.0,0.4019622504711151,0.5408565402030945,-0.06860895454883575,0.0,0.38875213265419006,0.58033686876297,-0.054359711706638336,0.0
1,0.47051674127578735,0.9880993366241455,1.0526323279691496e-07,0.0,0.421359121799469,0.9095931649208069,-0.004789093974977732,0.0,0.4133022725582123,0.8157697916030884,-0.010652833618223667,0.0,0.43501409888267517,0.7409508228302002,-0.014964185655117035,0.0,0.4614276587963104,0.699810802936554,-0.019643127918243408,0.0,0.4352239668369293,0.777025043964386,-0.03621472790837288,0.0,0.4433646500110626,0.6580204963684082,-0.046774908900260925,0.0,0.4500497579574585,0.599237322807312,-0.050453782081604004,0.0,0.45753076672554016,0.5523152351379395,-0.051624152809381485,0.0,0.4866783916950226,0.7920228838920593,-0.03893247991800308,0.0,0.4858345687389374,0.6619423031806946,-0.04522636905312538,0.0,0.4855034351348877,0.5919640064239502,-0.04592735320329666,0.0,0.48757806420326233,0.5388244390487671,-0.04760599136352539,0.0,0.5320838093757629,0.8147631883621216,-0.039082787930965424,0.0,0.522382378578186,0.7023822665214539,-0.045859917998313904,0.0,0.5010167956352234,0.7036632299423218,-0.039428602904081345,0.0,0.4882296323776245,0.7231696844100952,-0.03352184593677521,0.0,0.5673152804374695,0.8381215333938599,-0.03893912956118584,0.0,0.5503932237625122,0.7544600963592529,-0.04190642014145851,0.0,0.5246148109436035,0.7539587020874023,-0.03228193148970604,0.0,0.5110512375831604,0.7703351378440857,-0.02360140159726143,0.0
2,0.45670947432518005,0.9206510782241821,6.416559585886716e-07,0.0,0.4093863070011139,0.8588361740112305,-0.019880281761288643,0.0,0.4001173675060272,0.7761801481246948,-0.030461693182587624,0.0,0.4414668381214142,0.7301395535469055,-0.04371435567736626,0.0,0.478180468082428,0.7100783586502075,-0.056592151522636414,0.0,0.4197474420070648,0.6826443672180176,-0.010647502727806568,0.0,0.4263661801815033,0.5933379530906677,-0.03182917833328247,0.0,0.43352341651916504,0.5368071794509888,-0.04690951853990555,0.0,0.44446811079978943,0.485129714012146,-0.05680401995778084,0.0,0.465475857257843,0.690274178981781,-0.01795382797718048,0.0,0.4672282338142395,0.593047022819519,-0.044006165117025375,0.0,0.47000956535339355,0.5255946516990662,-0.06177917495369911,0.0,0.4777953028678894,0.4640814960002899,-0.07049695402383804,0.0,0.5073180794715881,0.7192756533622742,-0.028119953349232674,0.0,0.5067794919013977,0.6565382480621338,-0.06876522302627563,0.0,0.48359841108322144,0.7253360748291016,-0.07269898802042007,0.0,0.470170259475708,0.7818334698677063,-0.06197817623615265,0.0,0.5456628203392029,0.7612354159355164,-0.0392032228410244,0.0,0.5272408723831177,0.7150318026542664,-0.07019060105085373,0.0,0.5036817789077759,0.7592757940292358,-0.06709654629230499,0.0,0.4926831126213074,0.8014014959335327,-0.05582233518362045,0.0
3,0.45711565017700195,0.8605456352233887,6.98910469054681e-07,0.0,0.4055951237678528,0.8036634922027588,-0.022281773388385773,0.0,0.39365220069885254,0.721186101436615,-0.03476949408650398,0.0,0.43692052364349365,0.6653570532798767,-0.049646005034446716,0.0,0.47531014680862427,0.6369514465332031,-0.06362193822860718,0.0,0.4092786908149719,0.6210832595825195,-0.016901323571801186,0.0,0.4134407341480255,0.529000997543335,-0.04378513619303703,0.0,0.41896241903305054,0.4678661525249481,-0.06177445501089096,0.0,0.42535316944122314,0.4136616885662079,-0.07257213443517685,0.0,0.4572330415248871,0.6218751668930054,-0.024734748527407646,0.0,0.45678314566612244,0.5189536213874817,-0.054733842611312866,0.0,0.4573954641819,0.4514744281768799,-0.07300569117069244,0.0,0.46190309524536133,0.38913702964782715,-0.08032383769750595,0.0,0.5009954571723938,0.650225043296814,-0.035456862300634384,0.0,0.4964163303375244,0.6096765995025635,-0.07491227239370346,0.0,0.47683969140052795,0.6812326908111572,-0.07418482005596161,0.0,0.46733248233795166,0.732087254524231,-0.060321029275655746,0.0,0.5389634370803833,0.6955609917640686,-0.04801720753312111,0.0,0.525052547454834,0.6694213151931763,-0.07430998980998993,0.0,0.5009594559669495,0.7170484066009521,-0.06595121324062347,0.0,0.4885290861129761,0.7518867254257202,-0.05125022679567337,0.0
4,0.453174889087677,0.8088341951370239,6.436880539695267e-07,0.0,0.40402933955192566,0.7597572803497314,-0.023538801819086075,0.0,0.39263713359832764,0.6767160296440125,-0.03573884814977646,0.0,0.43038010597229004,0.6153589487075806,-0.04961826279759407,0.0,0.4673250615596771,0.5826610922813416,-0.06292439252138138,0.0,0.403506338596344,0.572463870048523,-0.016986602917313576,0.0,0.4061521291732788,0.47726383805274963,-0.042376019060611725,0.0,0.4113258719444275,0.4161558151245117,-0.05807211250066757,0.0,0.41663339734077454,0.3651964068412781,-0.06641234457492828,0.0,0.4486600160598755,0.5755804181098938,-0.024197794497013092,0.0,0.44834643602371216,0.463225781917572,-0.051325876265764236,0.0,0.4468994438648224,0.3996149003505707,-0.06595632433891296,0.0,0.4484010338783264,0.34289711713790894,-0.07033110409975052,0.0,0.49087661504745483,0.6054717898368835,-0.03469175472855568,0.0,0.48723259568214417,0.5544911026954651,-0.07459918409585953,0.0,0.46786901354789734,0.6222630143165588,-0.07590313255786896,0.0,0.4594241976737976,0.6689423322677612,-0.06321460008621216,0.0,0.5251381397247314,0.6516674160957336,-0.046683333814144135,0.0,0.5132237672805786,0.6174700260162354,-0.07318174093961716,0.0,0.48987504839897156,0.6651812195777893,-0.06570330262184143,0.0,0.4792090058326721,0.6997038722038269,-0.052009593695402145,0.0
5,0.4473254382610321,0.7785547971725464,6.104152703301224e-07,0.0,0.39838141202926636,0.7272239923477173,-0.019248677417635918,0.0,0.3840317130088806,0.6449130773544312,-0.028790535405278206,0.0,0.41716569662094116,0.5812157392501831,-0.04117885231971741,0.0,0.4518616497516632,0.5488735437393188,-0.052647776901721954,0.0,0.3955705463886261,0.5418930649757385,-0.01102293562144041,0.0,0.396504282951355,0.4437636435031891,-0.03407030552625656,0.0,0.40123221278190613,0.3811373710632324,-0.04755372181534767,0.0,0.4051666557788849,0.3290562033653259,-0.054488569498062134,0.0,0.4399434030056,0.5424655675888062,-0.020007237792015076,0.0,0.4373529553413391,0.429818332195282,-0.04649432376027107,0.0,0.43603280186653137,0.3634485602378845,-0.06112772598862648,0.0,0.43703606724739075,0.3066359758377075,-0.06533604860305786,0.0,0.4826650619506836,0.568609356880188,-0.03210493177175522,0.0,0.47397035360336304,0.5269055962562561,-0.07126142829656601,0.0,0.45708104968070984,0.59589022397995,-0.07269492000341415,0.0,0.4499724209308624,0.6444065570831299,-0.05969861149787903,0.0,0.5183699131011963,0.6104148030281067,-0.04556567966938019,0.0,0.5028964281082153,0.5824406147003174,-0.07061007618904114,0.0,0.48167672753334045,0.6302078366279602,-0.06317998468875885,0.0,0.4714978337287903,0.6660643219947815,-0.049645647406578064,0.0
6,0.44176340103149414,0.754088282585144,6.216381507329061e-07,0.0,0.3919464945793152,0.7011350989341736,-0.02318086475133896,0.0,0.3780112862586975,0.6229880452156067,-0.03552785888314247,0.0,0.408115029335022,0.5594450235366821,-0.05021822080016136,0.0,0.44082120060920715,0.5235252976417542,-0.06348360329866409,0.0,0.3880642056465149,0.517390251159668,-0.014135646633803844,0.0,0.3883054256439209,0.4182736873626709,-0.038600366562604904,0.0,0.392378568649292,0.3562992215156555,-0.05324113368988037,0.0,0.3958750367164612,0.30380943417549133,-0.0610588937997818,0.0,0.431537002325058,0.5182071328163147,-0.021714236587285995,0.0,0.4283800721168518,0.40577244758605957,-0.0498405285179615,0.0,0.42693179845809937,0.3386663794517517,-0.06557022780179977,0.0,0.42837074398994446,0.2802530527114868,-0.07096310704946518,0.0,0.47291114926338196,0.5441990494728088,-0.032767701894044876,0.0,0.467288076877594,0.49276676774024963,-0.07253237813711166,0.0,0.4525962173938751,0.5613857507705688,-0.0730595663189888,0.0,0.446601927280426,0.6099856495857239,-0.05971423536539078,0.0,0.5087841153144836,0.5860395431518555,-0.045688197016716,0.0,0.4976107180118561,0.5506454706192017,-0.07102111726999283,0.0,0.47824418544769287,0.5963871479034424,-0.06349869817495346,0.0,0.4680672287940979,0.6316266059875488,-0.05000609531998634,0.0
7,0.4371461570262909,0.734793484210968,5.80415758122399e-07,0.0,0.3878561556339264,0.6805969476699829,-0.02151147648692131,0.0,0.3750595450401306,0.6006014347076416,-0.03256634622812271,0.0,0.40463972091674805,0.5354687571525574,-0.04602371156215668,0.0,0.43670403957366943,0.49940380454063416,-0.05803389474749565,0.0,0.38043278455734253,0.49989989399909973,-0.012931524775922298,0.0,0.38078197836875916,0.40164482593536377,-0.03700358793139458,0.0,0.38380420207977295,0.34069007635116577,-0.05147440731525421,0.0,0.3863825798034668,0.2888520658016205,-0.05955730751156807,0.0,0.42244958877563477,0.49910083413124084,-0.02076183818280697,0.0,0.4191848635673523,0.3854295611381531,-0.047780755907297134,0.0,0.41709810495376587,0.32023072242736816,-0.06267738342285156,0.0,0.41801145672798157,0.2614537179470062,-0.06811977177858353,0.0,0.4633936583995819,0.5238415598869324,-0.03186217322945595,0.0,0.46317407488822937,0.4606788754463196,-0.07094737142324448,0.0,0.4496648609638214,0.5321362614631653,-0.06992658227682114,0.0,0.44392430782318115,0.5831094980239868,-0.056064169853925705,0.0,0.4995931386947632,0.5655438303947449,-0.04470985382795334,0.0,0.49106717109680176,0.5268135070800781,-0.07087297737598419,0.0,0.4725823402404785,0.5722768902778625,-0.06334657222032547,0.0,0.4631005823612213,0.6068291068077087,-0.04988472908735275,0.0
8,0.43398645520210266,0.722243070602417,5.722010882891482e-07,0.0,0.3849400281906128,0.6665990948677063,-0.019421759992837906,0.0,0.37148886919021606,0.5859809517860413,-0.02959674596786499,0.0,0.3999630808830261,0.5190814137458801,-0.04265529289841652,0.0,0.43207985162734985,0.48329153656959534,-0.0542152039706707,0.0,0.3739149272441864,0.4883635938167572,-0.011050214990973473,0.0,0.37274664640426636,0.3886226415634155,-0.03513092175126076,0.0,0.3743205666542053,0.32706746459007263,-0.049636587500572205,0.0,0.376275897026062,0.27473050355911255,-0.05760261416435242,0.0,0.414936363697052,0.4874976575374603,-0.019723493605852127,0.0,0.4106767475605011,0.37294310331344604,-0.046995893120765686,0.0,0.40796342492103577,0.30764928460121155,-0.0618247352540493,0.0,0.40884560346603394,0.2494715452194214,-0.067146897315979,0.0,0.45593133568763733,0.5111628174781799,-0.031499311327934265,0.0,0.45877957344055176,0.4479784071445465,-0.07026072591543198,0.0,0.44548749923706055,0.518612265586853,-0.0685892254114151,0.0,0.43902337551116943,0.5697280764579773,-0.054272253066301346,0.0,0.4918771982192993,0.5518639087677002,-0.04492492601275444,0.0,0.4884383976459503,0.5088566541671753,-0.07001816481351852,0.0,0.4703465402126312,0.5542254447937012,-0.06123584508895874,0.0,0.4596691131591797,0.5895612239837646,-0.047001294791698456,0.0
9,0.432414174079895,0.7120895981788635,5.883595122213592e-07,0.0,0.3840517997741699,0.6566307544708252,-0.01932237669825554,0.0,0.36970630288124084,0.5748252868652344,-0.02930477261543274,0.0,0.3977959454059601,0.5049655437469482,-0.04220789298415184,0.0,0.43013957142829895,0.46900075674057007,-0.05362607538700104,0.0,0.36808863282203674,0.48102033138275146,-0.010626583360135555,0.0,0.366158664226532,0.3791576027870178,-0.034019835293293,0.0,0.36730730533599854,0.3176305890083313,-0.047536700963974,0.0,0.368868887424469,0.26550114154815674,-0.054523784667253494,0.0,0.4090951383113861,0.47900089621543884,-0.019044948741793633,0.0,0.4038940966129303,0.3639615476131439,-0.04653549566864967,0.0,0.40087753534317017,0.29787808656692505,-0.061204150319099426,0.0,0.40133607387542725,0.24089723825454712,-0.06583601236343384,0.0,0.4506499469280243,0.5005103945732117,-0.030480006709694862,0.0,0.4518638253211975,0.44213178753852844,-0.06923852115869522,0.0,0.44011372327804565,0.51263427734375,-0.06742087751626968,0.0,0.43484970927238464,0.5633211731910706,-0.05245499685406685,0.0,0.4868972897529602,0.5382233262062073,-0.043510355055332184,0.0,0.4826951026916504,0.49591779708862305,-0.06716470420360565,0.0,0.46643295884132385,0.5415006279945374,-0.057185836136341095,0.0,0.4580095112323761,0.5769733190536499,-0.042041633278131485,0.0
