,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.5536492466926575,0.7728304862976074,-2.8702987719952944e-07,0.0,0.520966649055481,0.7313330173492432,-0.035618092864751816,0.0,0.5119167566299438,0.6687644720077515,-0.058405689895153046,0.0,0.5351320505142212,0.6279268860816956,-0.07697657495737076,0.0,0.5658437013626099,0.6056767106056213,-0.09145499765872955,0.0,0.5517236590385437,0.5902547836303711,-0.03864298760890961,0.0,0.5731339454650879,0.5634534955024719,-0.07908737659454346,0.0,0.561694860458374,0.6082111597061157,-0.1041141003370285,0.0,0.5544312000274658,0.6467687487602234,-0.11649007350206375,0.0,0.5834794640541077,0.6083264946937561,-0.03580503910779953,0.0,0.6049336791038513,0.5766603946685791,-0.07532773166894913,0.0,0.5878546833992004,0.6289615631103516,-0.08753002434968948,0.0,0.5764520168304443,0.6620606780052185,-0.08885928243398666,0.0,0.6098150610923767,0.6364499926567078,-0.038060516119003296,0.0,0.6218858957290649,0.6242827773094177,-0.07247880846261978,0.0,0.6004851460456848,0.6721935868263245,-0.06627921760082245,0.0,0.5865446925163269,0.6952007412910461,-0.05535179376602173,0.0,0.6300019025802612,0.6715989708900452,-0.04343975707888603,0.0,0.6343943476676941,0.6681602597236633,-0.06297755986452103,0.0,0.6134665012359619,0.7022170424461365,-0.05529537796974182,0.0,0.599531352519989,0.7154584527015686,-0.0455414317548275,0.0
1,0.5569182634353638,0.7739037871360779,-3.006182964782056e-07,0.0,0.5233008861541748,0.7375214099884033,-0.03573199361562729,0.0,0.5142034888267517,0.6735311150550842,-0.05623607710003853,0.0,0.5296985507011414,0.6233047842979431,-0.07200813293457031,0.0,0.555252194404602,0.5925816297531128,-0.08297320455312729,0.0,0.5591340065002441,0.5962368249893188,-0.03343256190419197,0.0,0.5801435708999634,0.5788279175758362,-0.0728917196393013,0.0,0.5677185654640198,0.6255049705505371,-0.0966009572148323,0.0,0.5590556859970093,0.661977231502533,-0.10719907283782959,0.0,0.5884804725646973,0.6125934720039368,-0.028003791347146034,0.0,0.6064977049827576,0.6024158000946045,-0.06438957899808884,0.0,0.5885306000709534,0.6518193483352661,-0.07485063374042511,0.0,0.5773369669914246,0.6797534823417664,-0.0756283551454544,0.0,0.6123284101486206,0.6387008428573608,-0.028277888894081116,0.0,0.6232670545578003,0.6380866765975952,-0.061089154332876205,0.0,0.6029820442199707,0.6811240315437317,-0.0553809329867363,0.0,0.5892926454544067,0.7023515105247498,-0.04492802917957306,0.0,0.6302245855331421,0.6706688404083252,-0.03154769912362099,0.0,0.6338234543800354,0.6736270785331726,-0.05167302489280701,0.0,0.6163279414176941,0.7057925462722778,-0.046107079833745956,0.0,0.6046132445335388,0.7182506918907166,-0.03705636039376259,0.0
2,0.5238541960716248,0.6861058473587036,-3.5314064916747157e-07,0.0,0.47871607542037964,0.6184741258621216,-0.02241476997733116,0.0,0.46954581141471863,0.5426907539367676,-0.03547818958759308,0.0,0.4937310516834259,0.49353867769241333,-0.047806959599256516,0.0,0.524651288986206,0.47336113452911377,-0.0571669302880764,0.0,0.5205587148666382,0.4821462333202362,-0.009573962539434433,0.0,0.5256040692329407,0.4388400912284851,-0.03943830356001854,0.0,0.5116267204284668,0.4714507460594177,-0.06131616607308388,0.0,0.504810631275177,0.5050890445709229,-0.07200232148170471,0.0,0.5509323477745056,0.5029368996620178,-0.009375802241265774,0.0,0.5485750436782837,0.45786839723587036,-0.036735329777002335,0.0,0.534338653087616,0.4911889433860779,-0.04962897673249245,0.0,0.5283768177032471,0.5228738188743591,-0.05306490883231163,0.0,0.574657678604126,0.5324718952178955,-0.014026705175638199,0.0,0.5666725635528564,0.49357229471206665,-0.03885352984070778,0.0,0.5503491163253784,0.5254374742507935,-0.03770853579044342,0.0,0.5424480438232422,0.5542022585868835,-0.03101016953587532,0.0,0.5935185551643372,0.5699329972267151,-0.020866723731160164,0.0,0.5805023312568665,0.5357686877250671,-0.03408157080411911,0.0,0.5649654865264893,0.5569851398468018,-0.028135770931839943,0.0,0.5581196546554565,0.5770879983901978,-0.019898828119039536,0.0
3,0.5093635320663452,0.6466829776763916,-1.9563381670195668e-07,0.0,0.4721994400024414,0.5999019145965576,-0.036284688860177994,0.0,0.4603865146636963,0.5332826375961304,-0.05513125658035278,0.0,0.4710293412208557,0.4791230857372284,-0.0701172947883606,0.0,0.4843388795852661,0.44194793701171875,-0.08093748986721039,0.0,0.5040401816368103,0.44659626483917236,-0.025818973779678345,0.0,0.5032532215118408,0.4058990776538849,-0.06432556360960007,0.0,0.48992544412612915,0.4496024549007416,-0.08910554647445679,0.0,0.4856991767883301,0.48294389247894287,-0.10005507618188858,0.0,0.5296011567115784,0.45653510093688965,-0.0200682170689106,0.0,0.5273309946060181,0.4072314202785492,-0.05764327198266983,0.0,0.5099776983261108,0.45217403769493103,-0.0720386654138565,0.0,0.5042024850845337,0.4822969436645508,-0.07371784746646881,0.0,0.5501225590705872,0.47522592544555664,-0.02052622102200985,0.0,0.5414895415306091,0.43576669692993164,-0.055147089064121246,0.0,0.5220362544059753,0.4786401391029358,-0.053949374705553055,0.0,0.5159716010093689,0.5064058303833008,-0.044321443885564804,0.0,0.567351758480072,0.5010478496551514,-0.023923035711050034,0.0,0.5512310266494751,0.4702337384223938,-0.045047592371702194,0.0,0.5347762703895569,0.49886366724967957,-0.041345834732055664,0.0,0.5315165519714355,0.5184610486030579,-0.03243541345000267,0.0
4,0.49425625801086426,0.6072604656219482,-3.358197275815655e-08,0.0,0.45532986521720886,0.5642228722572327,-0.04990696907043457,0.0,0.4446185231208801,0.49827614426612854,-0.07575636357069016,0.0,0.46618279814720154,0.44368839263916016,-0.09530414640903473,0.0,0.4852847456932068,0.3966015577316284,-0.10977492481470108,0.0,0.45927688479423523,0.3994726538658142,-0.03589225187897682,0.0,0.4516865611076355,0.370805025100708,-0.08992359042167664,0.0,0.45061182975769043,0.40328675508499146,-0.12736059725284576,0.0,0.45178261399269104,0.4381827116012573,-0.14459346234798431,0.0,0.4934321343898773,0.4012795090675354,-0.02607022412121296,0.0,0.4876583218574524,0.36229148507118225,-0.07802161574363708,0.0,0.4804171919822693,0.3993406593799591,-0.1016891598701477,0.0,0.4751625657081604,0.43232521414756775,-0.10712052881717682,0.0,0.52510005235672,0.41887426376342773,-0.02468750812113285,0.0,0.5154826641082764,0.39438536763191223,-0.07078322023153305,0.0,0.5000588893890381,0.4314049482345581,-0.0757443979382515,0.0,0.4893680214881897,0.4553837180137634,-0.06769082695245743,0.0,0.5515302419662476,0.44697675108909607,-0.027821797877550125,0.0,0.5329708456993103,0.43385884165763855,-0.05955011770129204,0.0,0.517797589302063,0.4511893391609192,-0.0634482279419899,0.0,0.5102940201759338,0.4568047821521759,-0.05781150609254837,0.0
5,0.48546937108039856,0.5714455246925354,-1.077061018150971e-08,0.0,0.44576209783554077,0.521977424621582,-0.045174241065979004,0.0,0.4362087547779083,0.4556114077568054,-0.06773842126131058,0.0,0.4630936086177826,0.40213435888290405,-0.08670439571142197,0.0,0.49397018551826477,0.3665781021118164,-0.09967667609453201,0.0,0.4366002082824707,0.36620619893074036,-0.011294582858681679,0.0,0.4333973526954651,0.3387443423271179,-0.06550479680299759,0.0,0.44521012902259827,0.37936437129974365,-0.10472305864095688,0.0,0.4557098150253296,0.4199209213256836,-0.12194038182497025,0.0,0.47153106331825256,0.3685868978500366,-0.0037769475020468235,0.0,0.47216230630874634,0.32864999771118164,-0.056592680513858795,0.0,0.4755474328994751,0.3777760863304138,-0.08112652599811554,0.0,0.4771275520324707,0.4141866862773895,-0.08448228240013123,0.0,0.5049676895141602,0.3842853903770447,-0.0063687777146697044,0.0,0.5017245411872864,0.36507663130760193,-0.05353996157646179,0.0,0.49736133217811584,0.40874969959259033,-0.05939026176929474,0.0,0.4924139082431793,0.4352015256881714,-0.04947126284241676,0.0,0.533419668674469,0.4089321792125702,-0.0134660629555583,0.0,0.5220167636871338,0.40528303384780884,-0.04172734543681145,0.0,0.5131087303161621,0.42786285281181335,-0.043921954929828644,0.0,0.5077077150344849,0.4344203472137451,-0.03636543080210686,0.0
6,0.4787048101425171,0.5398170351982117,-7.41818269034411e-08,0.0,0.4319128096103668,0.5044479966163635,-0.017408328130841255,0.0,0.4194612503051758,0.4385035037994385,-0.027438752353191376,0.0,0.44876164197921753,0.3897237777709961,-0.038237158209085464,0.0,0.4787708818912506,0.35598504543304443,-0.04734078049659729,0.0,0.41843315958976746,0.3592069745063782,-0.0006451616645790637,0.0,0.4116435647010803,0.3092479407787323,-0.030718641355633736,0.0,0.40997010469436646,0.32800301909446716,-0.054367732256650925,0.0,0.413821280002594,0.366437166929245,-0.06569883227348328,0.0,0.4565832316875458,0.3505309522151947,-0.0053480020724236965,0.0,0.4535485506057739,0.27900755405426025,-0.032078634947538376,0.0,0.4473888874053955,0.3010953366756439,-0.048731688410043716,0.0,0.4471038579940796,0.33918043971061707,-0.05357002466917038,0.0,0.4932408332824707,0.364180326461792,-0.014885333366692066,0.0,0.48904576897621155,0.3050748407840729,-0.04284701868891716,0.0,0.4776122570037842,0.3379322290420532,-0.04964044690132141,0.0,0.4757615327835083,0.3725548982620239,-0.047317005693912506,0.0,0.5282293558120728,0.3938636779785156,-0.025808818638324738,0.0,0.512294352054596,0.36668089032173157,-0.04862195625901222,0.0,0.49772176146507263,0.38894572854042053,-0.05110863968729973,0.0,0.49331218004226685,0.40913328528404236,-0.04734638333320618,0.0
7,0.46915194392204285,0.5272328853607178,-7.170262250610904e-08,0.0,0.42607322335243225,0.49773311614990234,-0.01957354135811329,0.0,0.4117216169834137,0.4431381821632385,-0.03352164477109909,0.0,0.4342336356639862,0.39725208282470703,-0.048006702214479446,0.0,0.4609968960285187,0.3662882149219513,-0.060335706919431686,0.0,0.4056445360183716,0.3513413667678833,-0.011254814453423023,0.0,0.4017787575721741,0.2918090224266052,-0.04323601722717285,0.0,0.407062292098999,0.3113826513290405,-0.06803683191537857,0.0,0.4145587086677551,0.3520890772342682,-0.0808098316192627,0.0,0.44595733284950256,0.3369545340538025,-0.01729486882686615,0.0,0.4438270330429077,0.25046759843826294,-0.04680062085390091,0.0,0.4432632625102997,0.2726805508136749,-0.06599646806716919,0.0,0.44404447078704834,0.31308165192604065,-0.07313553243875504,0.0,0.4833792448043823,0.34790199995040894,-0.027384117245674133,0.0,0.4854172468185425,0.277935266494751,-0.054227594286203384,0.0,0.47746366262435913,0.3113725483417511,-0.061877187341451645,0.0,0.4718610346317291,0.34747377038002014,-0.06158897280693054,0.0,0.5190112590789795,0.3768737316131592,-0.03916921839118004,0.0,0.5104556083679199,0.35176894068717957,-0.05974028632044792,0.0,0.499565988779068,0.37230947613716125,-0.06304482370615005,0.0,0.4924767017364502,0.39080148935317993,-0.06131358444690704,0.0
8,0.4625491499900818,0.5211797952651978,-1.2787576508799248e-07,0.0,0.422375351190567,0.48450249433517456,-0.02020055241882801,0.0,0.41122525930404663,0.4248150885105133,-0.03352579474449158,0.0,0.4370214343070984,0.37709781527519226,-0.047007590532302856,0.0,0.4617871046066284,0.3422299027442932,-0.05827714502811432,0.0,0.3954297602176666,0.3333890438079834,-0.008274976164102554,0.0,0.39601415395736694,0.27432894706726074,-0.039432160556316376,0.0,0.40583163499832153,0.2970649003982544,-0.06473691761493683,0.0,0.41500353813171387,0.3375893831253052,-0.07808897644281387,0.0,0.43803393840789795,0.31808552145957947,-0.013509911485016346,0.0,0.43659165501594543,0.2325049638748169,-0.04256784915924072,0.0,0.44190895557403564,0.25892436504364014,-0.06293985992670059,0.0,0.44564080238342285,0.29922810196876526,-0.07058479636907578,0.0,0.47772911190986633,0.32737159729003906,-0.022919736802577972,0.0,0.48251673579216003,0.259535551071167,-0.0503646582365036,0.0,0.47728535532951355,0.28987428545951843,-0.062353942543268204,0.0,0.47072550654411316,0.3222658634185791,-0.06519442796707153,0.0,0.5148292183876038,0.3563250005245209,-0.033823512494564056,0.0,0.50685054063797,0.33926287293434143,-0.0550188384950161,0.0,0.4940662086009979,0.35907799005508423,-0.061137232929468155,0.0,0.4833917021751404,0.37306350469589233,-0.06181568652391434,0.0
9,0.4619687795639038,0.5220093727111816,-1.7965598786418013e-08,0.0,0.4186190664768219,0.47848087549209595,-0.023774404078722,0.0,0.4081563353538513,0.4168369770050049,-0.03705012798309326,0.0,0.43099021911621094,0.36786189675331116,-0.0506298653781414,0.0,0.45667481422424316,0.3317875564098358,-0.0627000480890274,0.0,0.39378446340560913,0.33530789613723755,-0.0034684003330767155,0.0,0.39103585481643677,0.27662503719329834,-0.03744205832481384,0.0,0.4032922387123108,0.28062883019447327,-0.06984125822782516,0.0,0.4185832142829895,0.31473222374916077,-0.08867844939231873,0.0,0.43612736463546753,0.32103684544563293,-0.006870917044579983,0.0,0.4300714135169983,0.23534522950649261,-0.039946552366018295,0.0,0.43750104308128357,0.23604141175746918,-0.07378023862838745,0.0,0.4450264573097229,0.2694495916366577,-0.09281626343727112,0.0,0.4744873642921448,0.32935166358947754,-0.015118049457669258,0.0,0.47917380928993225,0.256757915019989,-0.04842245951294899,0.0,0.47608453035354614,0.2586483359336853,-0.07892777770757675,0.0,0.4709232747554779,0.291043758392334,-0.09496411681175232,0.0,0.5104802846908569,0.3564387261867523,-0.024685688316822052,0.0,0.507622480392456,0.334214448928833,-0.05452167987823486,0.0,0.49797073006629944,0.3336969017982483,-0.07532802224159241,0.0,0.4868907332420349,0.34679582715034485,-0.08691875636577606,0.0
