,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.33491700887680054,0.7361421585083008,-5.328403176463326e-07,0.0,0.27977240085601807,0.7262762188911438,-0.008204709738492966,0.0,0.22140979766845703,0.693141758441925,-0.01593879610300064,0.0,0.18329808115959167,0.661432147026062,-0.02833722159266472,0.0,0.17684653401374817,0.6136336326599121,-0.037658363580703735,0.0,0.21464139223098755,0.5931981801986694,0.009835068136453629,0.0,0.18095795810222626,0.5609665513038635,-0.019077451899647713,0.0,0.18539360165596008,0.6079072952270508,-0.039164137095212936,0.0,0.20142725110054016,0.6515342593193054,-0.04719214513897896,0.0,0.23538145422935486,0.5758868455886841,0.00305753480643034,0.0,0.1969529539346695,0.5407206416130066,-0.03115193545818329,0.0,0.2007261961698532,0.5958444476127625,-0.04805746674537659,0.0,0.21796052157878876,0.6457281708717346,-0.05022403970360756,0.0,0.26282253861427307,0.5647403001785278,-0.00808298122137785,0.0,0.22183743119239807,0.533014714717865,-0.03662704676389694,0.0,0.21777008473873138,0.5893353223800659,-0.0417783223092556,0.0,0.22810745239257812,0.6395960450172424,-0.035348307341337204,0.0,0.29355621337890625,0.5606355667114258,-0.020425399765372276,0.0,0.2611455023288727,0.5074673891067505,-0.035604942589998245,0.0,0.22875170409679413,0.49311673641204834,-0.040824223309755325,0.0,0.2023625671863556,0.48888811469078064,-0.03965528681874275,0.0
1,0.33572739362716675,0.710448145866394,-5.076721549812646e-07,0.0,0.27902448177337646,0.7053036093711853,-0.004387009423226118,0.0,0.2206706702709198,0.6727741956710815,-0.009445922449231148,0.0,0.18395787477493286,0.6376482248306274,-0.02097201533615589,0.0,0.17539377510547638,0.5897458791732788,-0.028820039704442024,0.0,0.21155160665512085,0.580116868019104,0.017930205911397934,0.0,0.17284828424453735,0.544610857963562,-0.009489931166172028,0.0,0.17920096218585968,0.5897549390792847,-0.02590952068567276,0.0,0.19666604697704315,0.6282578706741333,-0.030418306589126587,0.0,0.2297632396221161,0.5598764419555664,0.009266417473554611,0.0,0.18803629279136658,0.5234911441802979,-0.02666449174284935,0.0,0.19650687277317047,0.5838469862937927,-0.04280892014503479,0.0,0.21630620956420898,0.6302909255027771,-0.042569927871227264,0.0,0.25455909967422485,0.5449143648147583,-0.0039733657613396645,0.0,0.20991334319114685,0.5151825547218323,-0.03540264070034027,0.0,0.20803219079971313,0.5786867141723633,-0.041066233068704605,0.0,0.22108794748783112,0.6284052133560181,-0.03276770934462547,0.0,0.2820991575717926,0.5344829559326172,-0.017971636727452278,0.0,0.24470001459121704,0.47854697704315186,-0.03424252197146416,0.0,0.20575834810733795,0.46124541759490967,-0.04012874886393547,0.0,0.17483946681022644,0.45189428329467773,-0.0385749451816082,0.0
2,0.33469685912132263,0.7106928825378418,-5.25374503013154e-07,0.0,0.27710190415382385,0.7027220129966736,-0.004468587227165699,0.0,0.21891161799430847,0.6707409620285034,-0.009858272969722748,0.0,0.18075066804885864,0.6361360549926758,-0.021653125062584877,0.0,0.17200523614883423,0.5873245596885681,-0.029404453933238983,0.0,0.21162636578083038,0.5795397162437439,0.018727730959653854,0.0,0.17625124752521515,0.5430991649627686,-0.009036725386977196,0.0,0.1845054179430008,0.5890950560569763,-0.025019515305757523,0.0,0.20117385685443878,0.6251681447029114,-0.029643815010786057,0.0,0.22934208810329437,0.5584100484848022,0.010125253349542618,0.0,0.18874384462833405,0.5242120027542114,-0.027462413534522057,0.0,0.2002336084842682,0.5847222805023193,-0.043164078146219254,0.0,0.22105544805526733,0.6292652487754822,-0.042498137801885605,0.0,0.25360462069511414,0.5422412157058716,-0.003222348168492317,0.0,0.2097398042678833,0.5116785764694214,-0.03618166595697403,0.0,0.20928706228733063,0.5758006572723389,-0.041205160319805145,0.0,0.22221162915229797,0.6264752149581909,-0.03225443512201309,0.0,0.2802596688270569,0.5317380428314209,-0.01731724478304386,0.0,0.24504496157169342,0.4768984615802765,-0.034853607416152954,0.0,0.20799145102500916,0.4576897621154785,-0.04172496497631073,0.0,0.1767827868461609,0.4467669725418091,-0.04082169383764267,0.0
3,0.3343275785446167,0.7101309895515442,-5.188703653402627e-07,0.0,0.2776375114917755,0.7030720710754395,-0.004859707318246365,0.0,0.21926617622375488,0.6709360480308533,-0.01022341102361679,0.0,0.18087691068649292,0.6360931992530823,-0.02185322716832161,0.0,0.17202407121658325,0.5872943997383118,-0.0294672679156065,0.0,0.21168705821037292,0.5814673900604248,0.017928635701537132,0.0,0.17580494284629822,0.5435820817947388,-0.00981414970010519,0.0,0.18357181549072266,0.5884348154067993,-0.025425812229514122,0.0,0.20002847909927368,0.6241079568862915,-0.029680494219064713,0.0,0.2292902022600174,0.5600845813751221,0.009625475853681564,0.0,0.1884753257036209,0.5245811939239502,-0.027966586872935295,0.0,0.19985178112983704,0.5844454169273376,-0.04344167560338974,0.0,0.22093257308006287,0.6284720301628113,-0.042480774223804474,0.0,0.25363147258758545,0.5434776544570923,-0.003415843239054084,0.0,0.20988957583904266,0.5125471353530884,-0.036563653498888016,0.0,0.20908696949481964,0.5763046145439148,-0.04178895056247711,0.0,0.22186121344566345,0.626544713973999,-0.03282971307635307,0.0,0.28050780296325684,0.5321402549743652,-0.017175976186990738,0.0,0.2449619621038437,0.4774598479270935,-0.03487320989370346,0.0,0.20796291530132294,0.45782479643821716,-0.04189709201455116,0.0,0.17706167697906494,0.44621542096138,-0.04104749113321304,0.0
4,0.3289225697517395,0.6755172610282898,-4.762605669839104e-07,0.0,0.2733110189437866,0.6773176789283752,-0.006739859469234943,0.0,0.21277377009391785,0.6499555706977844,-0.012396594509482384,0.0,0.1769181787967682,0.6122927665710449,-0.023892737925052643,0.0,0.1721346080303192,0.5636205673217773,-0.03148314356803894,0.0,0.1975003182888031,0.5597255825996399,0.015555008314549923,0.0,0.16119655966758728,0.5246812105178833,-0.009812826290726662,0.0,0.17235495150089264,0.5681281089782715,-0.023626668378710747,0.0,0.18999157845973969,0.6025989651679993,-0.026932964101433754,0.0,0.2145063579082489,0.5376489162445068,0.00854554120451212,0.0,0.17568829655647278,0.503017246723175,-0.02618665061891079,0.0,0.19302724301815033,0.5626286864280701,-0.039455264806747437,0.0,0.21621975302696228,0.6058974266052246,-0.03731101378798485,0.0,0.2389325648546219,0.5192197561264038,-0.0030692382715642452,0.0,0.195417582988739,0.4881525933742523,-0.034923005849123,0.0,0.20334766805171967,0.5515377521514893,-0.03842388093471527,0.0,0.22068829834461212,0.5994867086410522,-0.028324129059910774,0.0,0.2662935256958008,0.5054494142532349,-0.015475047752261162,0.0,0.2289869636297226,0.4518648386001587,-0.032341744750738144,0.0,0.19429171085357666,0.4300852119922638,-0.03776641562581062,0.0,0.16453790664672852,0.41286587715148926,-0.03581054136157036,0.0
5,0.325798898935318,0.6662863492965698,-5.023764515499352e-07,0.0,0.27143362164497375,0.669812023639679,-0.007407857105135918,0.0,0.20741108059883118,0.6444027423858643,-0.01224526111036539,0.0,0.16807201504707336,0.6060863137245178,-0.02307089790701866,0.0,0.1644033044576645,0.5545363426208496,-0.030010944232344627,0.0,0.1920624077320099,0.5609310865402222,0.017772119492292404,0.0,0.15563920140266418,0.5286616086959839,-0.009602929465472698,0.0,0.1719333976507187,0.5722522139549255,-0.024414418265223503,0.0,0.1938079595565796,0.6066097617149353,-0.0274371150881052,0.0,0.2069728672504425,0.5355048775672913,0.011292538605630398,0.0,0.16407740116119385,0.5027477741241455,-0.025120852515101433,0.0,0.1862751543521881,0.5614573955535889,-0.03839324787259102,0.0,0.21407829225063324,0.6032944321632385,-0.03504716977477074,0.0,0.22987529635429382,0.5121960043907166,-0.00029869459103792906,0.0,0.18482445180416107,0.48598113656044006,-0.03412469103932381,0.0,0.19764934480190277,0.5484538078308105,-0.03786332532763481,0.0,0.21953968703746796,0.594533383846283,-0.026656756177544594,0.0,0.25547289848327637,0.49302104115486145,-0.01272207498550415,0.0,0.216098815202713,0.4404541254043579,-0.02884075790643692,0.0,0.18189160525798798,0.41680943965911865,-0.03365369886159897,0.0,0.15364307165145874,0.3982071280479431,-0.03110848180949688,0.0
6,0.3269712030887604,0.6666397452354431,-5.202571742302098e-07,0.0,0.2707609534263611,0.6699098348617554,-0.0065590739250183105,0.0,0.20760482549667358,0.6432101726531982,-0.010929488576948643,0.0,0.16903908550739288,0.6047054529190063,-0.02158977836370468,0.0,0.1637050211429596,0.553708016872406,-0.028611009940505028,0.0,0.1928229033946991,0.5591288805007935,0.019660692662000656,0.0,0.15672846138477325,0.5267193913459778,-0.006506724748760462,0.0,0.17068493366241455,0.5707944631576538,-0.021207692101597786,0.0,0.19073840975761414,0.6052954196929932,-0.024811197072267532,0.0,0.20819707214832306,0.5336986184120178,0.012533149681985378,0.0,0.1653943657875061,0.5037792921066284,-0.023762617260217667,0.0,0.18837104737758636,0.5632249116897583,-0.03778978809714317,0.0,0.21742106974124908,0.6057016253471375,-0.03519828990101814,0.0,0.23070096969604492,0.5105527639389038,0.00043585835373960435,0.0,0.1837669312953949,0.48477843403816223,-0.03283092379570007,0.0,0.1980893909931183,0.5465948581695557,-0.0362008698284626,0.0,0.22207549214363098,0.5929714441299438,-0.025121917948126793,0.0,0.2558402717113495,0.49163997173309326,-0.012543528340756893,0.0,0.2156604826450348,0.44014468789100647,-0.028436196967959404,0.0,0.1822393536567688,0.41776543855667114,-0.03283818066120148,0.0,0.15489161014556885,0.4005698561668396,-0.030182985588908195,0.0
7,0.32428812980651855,0.6624309420585632,-4.883748943029786e-07,0.0,0.2688784599304199,0.6667906641960144,-0.007540973834693432,0.0,0.2042376548051834,0.643889307975769,-0.01293010450899601,0.0,0.1643194854259491,0.6066022515296936,-0.02415190450847149,0.0,0.16153040528297424,0.5557560324668884,-0.031618427485227585,0.0,0.1887713372707367,0.5570842623710632,0.017243746668100357,0.0,0.15222345292568207,0.5238665342330933,-0.009824656881392002,0.0,0.16631808876991272,0.5659013390541077,-0.024712512269616127,0.0,0.18707163631916046,0.5998952388763428,-0.02813946269452572,0.0,0.20411759614944458,0.5324066281318665,0.010372374206781387,0.0,0.16059225797653198,0.499297171831131,-0.026679161936044693,0.0,0.18342225253582,0.5579623579978943,-0.04057961702346802,0.0,0.21304333209991455,0.6009082794189453,-0.037512898445129395,0.0,0.22662100195884705,0.5095987915992737,-0.0015152165433391929,0.0,0.18105386197566986,0.4828222990036011,-0.035392336547374725,0.0,0.19388797879219055,0.5440068244934082,-0.03931140899658203,0.0,0.2165505290031433,0.5903950929641724,-0.02827058918774128,0.0,0.25187575817108154,0.490600049495697,-0.014275988563895226,0.0,0.21144187450408936,0.43773597478866577,-0.03024335764348507,0.0,0.1776578575372696,0.41343486309051514,-0.03500562161207199,0.0,0.14989975094795227,0.3946053385734558,-0.0325942263007164,0.0
8,0.32646703720092773,0.6524752378463745,-4.772169290845341e-07,0.0,0.27008354663848877,0.6604272127151489,-0.0066201346926391125,0.0,0.20509742200374603,0.6398326754570007,-0.011615803465247154,0.0,0.16507326066493988,0.6004968881607056,-0.02240654267370701,0.0,0.15932726860046387,0.5468336343765259,-0.029409708455204964,0.0,0.1848963499069214,0.5579239726066589,0.018592890352010727,0.0,0.1475251019001007,0.523093044757843,-0.006406060885637999,0.0,0.16410881280899048,0.5616090297698975,-0.020413527265191078,0.0,0.18533918261528015,0.5917107462882996,-0.023790042847394943,0.0,0.2007075846195221,0.5306203365325928,0.011675765737891197,0.0,0.15858037769794464,0.49871373176574707,-0.022973433136940002,0.0,0.1840866208076477,0.5522868633270264,-0.03672264143824577,0.0,0.2137853503227234,0.5901498198509216,-0.0345681756734848,0.0,0.2234935313463211,0.5045586824417114,4.251465725246817e-05,0.0,0.17857922613620758,0.47607022523880005,-0.03217131644487381,0.0,0.194664865732193,0.5357891321182251,-0.0351678766310215,0.0,0.21841813623905182,0.5813742876052856,-0.024378366768360138,0.0,0.24937942624092102,0.4818020761013031,-0.012363513931632042,0.0,0.2090967446565628,0.43003466725349426,-0.027853570878505707,0.0,0.17671500146389008,0.4040173888206482,-0.03189365565776825,0.0,0.14889544248580933,0.38182637095451355,-0.029351521283388138,0.0
9,0.34423646330833435,0.6394181251525879,-5.071397595202143e-07,0.0,0.2883186340332031,0.6510310769081116,-0.0072209700010716915,0.0,0.2279817909002304,0.6346508264541626,-0.014272683300077915,0.0,0.1904781460762024,0.600147008895874,-0.026272136718034744,0.0,0.18578456342220306,0.5482978820800781,-0.034681182354688644,0.0,0.20575934648513794,0.5488877892494202,0.010405336506664753,0.0,0.1664550006389618,0.5165011882781982,-0.014654161408543587,0.0,0.18387670814990997,0.5574790239334106,-0.028807450085878372,0.0,0.20651587843894958,0.588706374168396,-0.03266950324177742,0.0,0.2226916402578354,0.5213837623596191,0.002998878713697195,0.0,0.17879459261894226,0.49085408449172974,-0.031029220670461655,0.0,0.20406003296375275,0.543323814868927,-0.04486589878797531,0.0,0.2354186773300171,0.5813115835189819,-0.04372694715857506,0.0,0.24721352756023407,0.4958063066005707,-0.008489127270877361,0.0,0.2029249221086502,0.4715697765350342,-0.038423940539360046,0.0,0.2173968106508255,0.5284103155136108,-0.04141093045473099,0.0,0.240963414311409,0.5724513530731201,-0.03212106227874756,0.0,0.2741169333457947,0.474344402551651,-0.020887769758701324,0.0,0.23303766548633575,0.4197027087211609,-0.036018017679452896,0.0,0.19983109831809998,0.3911186754703522,-0.0408177375793457,0.0,0.1723683476448059,0.36727190017700195,-0.039481163024902344,0.0
