,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0,0.59177565574646,0.9196701645851135,-8.60148020365159e-07,0.0,0.5166913866996765,0.8319984674453735,-0.024425825104117393,0.0,0.4817397892475128,0.7067222595214844,-0.03436361625790596,0.0,0.47994229197502136,0.591806173324585,-0.04808956757187843,0.0,0.48905080556869507,0.5022754669189453,-0.054656874388456345,0.0,0.5221465826034546,0.6186279058456421,0.015217246487736702,0.0,0.5297183394432068,0.5209711790084839,-0.030697783455252647,0.0,0.5258923172950745,0.6017395257949829,-0.05695302039384842,0.0,0.5273133516311646,0.6603813171386719,-0.0665140226483345,0.0,0.5760822892189026,0.6324838995933533,0.008018464781343937,0.0,0.5879500508308411,0.5294266939163208,-0.03789432346820831,0.0,0.5698664784431458,0.6247284412384033,-0.0495455339550972,0.0,0.5663055181503296,0.6700711250305176,-0.045418981462717056,0.0,0.6262785792350769,0.6628128290176392,-0.00857154093682766,0.0,0.6425905227661133,0.5775023698806763,-0.05214090272784233,0.0,0.6165473461151123,0.6642241477966309,-0.03915068507194519,0.0,0.609302818775177,0.7049109935760498,-0.01819070242345333,0.0,0.6749429702758789,0.7027722597122192,-0.028282810002565384,0.0,0.6863189935684204,0.6378282904624939,-0.04647134989500046,0.0,0.6589493155479431,0.6920396685600281,-0.029619859531521797,0.0,0.6475300192832947,0.7215454578399658,-0.011257413774728775,0.0
1,0.28240349888801575,0.9586924910545349,-1.820007042852012e-07,0.0,0.21749147772789001,0.9876291751861572,-0.014447844587266445,0.0,0.15329129993915558,0.9693120121955872,-0.027196934446692467,0.0,0.10609117895364761,0.9497820138931274,-0.03920215740799904,0.0,0.0724877417087555,0.9490819573402405,-0.05246561020612717,0.0,0.11710454523563385,0.847771167755127,-0.036962103098630905,0.0,0.04922373965382576,0.8710618019104004,-0.06284588575363159,0.0,0.008846387267112732,0.9012928605079651,-0.08225072175264359,0.0,-0.021145857870578766,0.925698459148407,-0.09577278792858124,0.0,0.13458409905433655,0.8328219652175903,-0.04657113924622536,0.0,0.06349918246269226,0.868474543094635,-0.07133643329143524,0.0,0.025092683732509613,0.9047960042953491,-0.08807754516601562,0.0,-0.002117253839969635,0.9362969994544983,-0.10076626390218735,0.0,0.16288363933563232,0.8393109440803528,-0.05700365826487541,0.0,0.09401533752679825,0.904592752456665,-0.08459123224020004,0.0,0.07510249316692352,0.9587095975875854,-0.09391292184591293,0.0,0.06857123970985413,0.9951739311218262,-0.0988086611032486,0.0,0.19657325744628906,0.8658391833305359,-0.06829219311475754,0.0,0.14631691575050354,0.9225620031356812,-0.09426402300596237,0.0,0.13589978218078613,0.9615059494972229,-0.09998049587011337,0.0,0.13567452132701874,0.9852960109710693,-0.10144399851560593,0.0
2,0.33983114361763,0.9326916933059692,-5.605205615211162e-07,0.0,0.26798006892204285,0.8915917277336121,-0.013647044077515602,0.0,0.2100006490945816,0.8105259537696838,-0.021921023726463318,0.0,0.1811184287071228,0.7318335771560669,-0.03432108089327812,0.0,0.17449676990509033,0.6631305813789368,-0.04329210892319679,0.0,0.25723540782928467,0.7082754969596863,0.014081907458603382,0.0,0.23931585252285004,0.6287608742713928,-0.018454423174262047,0.0,0.21078826487064362,0.6548625230789185,-0.047094766050577164,0.0,0.19680146872997284,0.7023451328277588,-0.061971671879291534,0.0,0.29173704981803894,0.6933074593544006,0.005701559130102396,0.0,0.27497005462646484,0.597036600112915,-0.025073913857340813,0.0,0.23793792724609375,0.6239633560180664,-0.04730246961116791,0.0,0.22089044749736786,0.6786690354347229,-0.05646480247378349,0.0,0.3310612440109253,0.6922314763069153,-0.008830721490085125,0.0,0.32355841994285583,0.5923603773117065,-0.03455616533756256,0.0,0.28491076827049255,0.6112993955612183,-0.04527564346790314,0.0,0.2647109925746918,0.6594051718711853,-0.046513937413692474,0.0,0.37611353397369385,0.704965353012085,-0.025635976344347,0.0,0.37042051553726196,0.6252652406692505,-0.04238657280802727,0.0,0.33964797854423523,0.6258781552314758,-0.04683474078774452,0.0,0.3169841468334198,0.6580265760421753,-0.046064868569374084,0.0
3,0.34970688819885254,0.8887739181518555,-3.5812985288430355e-07,0.0,0.27780696749687195,0.8373005986213684,-0.010345414280891418,0.0,0.22523954510688782,0.7621219158172607,-0.01611456833779812,0.0,0.19877246022224426,0.685502827167511,-0.027522234246134758,0.0,0.1910484880208969,0.619900107383728,-0.036149270832538605,0.0,0.26584044098854065,0.6717472672462463,0.026833564043045044,0.0,0.24986863136291504,0.6013103723526001,-0.000815818551927805,0.0,0.22385822236537933,0.6070007085800171,-0.027879400178790092,0.0,0.2074158638715744,0.6353446841239929,-0.0425378642976284,0.0,0.30214112997055054,0.6551910042762756,0.01850701868534088,0.0,0.2888790965080261,0.5678693652153015,-0.009706025011837482,0.0,0.2603040933609009,0.587793231010437,-0.033029425889253616,0.0,0.24692808091640472,0.635352373123169,-0.04301959276199341,0.0,0.34179607033729553,0.6510821580886841,0.004000126384198666,0.0,0.33921492099761963,0.5565962195396423,-0.01915675215423107,0.0,0.3092893958091736,0.568264365196228,-0.030594611540436745,0.0,0.2950553297996521,0.613545298576355,-0.03244200348854065,0.0,0.3870331645011902,0.6602377891540527,-0.012751472182571888,0.0,0.38733917474746704,0.5845313668251038,-0.02664852701127529,0.0,0.3612542450428009,0.5815944075584412,-0.03123386949300766,0.0,0.34158259630203247,0.6129481792449951,-0.030876856297254562,0.0
4,0.359223335981369,0.8398433923721313,-2.5355464572385245e-07,0.0,0.28885456919670105,0.7895946502685547,-0.012097000144422054,0.0,0.24197471141815186,0.7185901403427124,-0.018649013713002205,0.0,0.21589118242263794,0.6495565176010132,-0.029851477593183517,0.0,0.2017548382282257,0.5887781977653503,-0.03805569186806679,0.0,0.2751985490322113,0.6346361041069031,0.02187197096645832,0.0,0.2603456377983093,0.5652115941047668,-0.005946957040578127,0.0,0.24562904238700867,0.5772421360015869,-0.03254052624106407,0.0,0.2411271631717682,0.6166328191757202,-0.0458252876996994,0.0,0.3119918406009674,0.6201425194740295,0.015533261932432652,0.0,0.3051651120185852,0.5329405069351196,-0.009347242303192616,0.0,0.28398948907852173,0.5446828603744507,-0.031150037422776222,0.0,0.2754971981048584,0.5901412963867188,-0.041261766105890274,0.0,0.3521946966648102,0.6178610920906067,0.0031033807899802923,0.0,0.3542467951774597,0.5295414328575134,-0.016660083085298538,0.0,0.33061397075653076,0.5360361337661743,-0.027891909703612328,0.0,0.32171157002449036,0.5780494213104248,-0.03082878701388836,0.0,0.39691653847694397,0.6279293894767761,-0.011706727556884289,0.0,0.40021324157714844,0.5559698343276978,-0.02350577339529991,0.0,0.3783911466598511,0.5528430938720703,-0.027657397091388702,0.0,0.36293432116508484,0.5845224857330322,-0.027583187445998192,0.0
5,0.37148019671440125,0.7946127653121948,-2.3982926222743117e-07,0.0,0.29567238688468933,0.7466681003570557,-0.011076303198933601,0.0,0.24685677886009216,0.6765802502632141,-0.014438606798648834,0.0,0.22105015814304352,0.6062981486320496,-0.02250348962843418,0.0,0.19644227623939514,0.5522459149360657,-0.027778498828411102,0.0,0.28865110874176025,0.5973610877990723,0.024514878168702126,0.0,0.2744608521461487,0.5265207290649414,0.00015954488480929285,0.0,0.26707392930984497,0.5424016118049622,-0.022163858637213707,0.0,0.27167633175849915,0.5806506872177124,-0.032541677355766296,0.0,0.3266620337963104,0.586219847202301,0.01829572208225727,0.0,0.32071417570114136,0.4981447756290436,-0.004452297929674387,0.0,0.30530309677124023,0.5189024806022644,-0.022464847192168236,0.0,0.30630430579185486,0.565804660320282,-0.02912011742591858,0.0,0.3652641773223877,0.5854223370552063,0.006042035296559334,0.0,0.3651876449584961,0.5011947154998779,-0.012763907201588154,0.0,0.34460732340812683,0.5187231302261353,-0.02052503637969494,0.0,0.3436821401119232,0.561837375164032,-0.02016308158636093,0.0,0.4080827236175537,0.5945541262626648,-0.008472530171275139,0.0,0.4086136817932129,0.5244876146316528,-0.01831836625933647,0.0,0.3890540599822998,0.5317882895469666,-0.019214453175663948,0.0,0.3820347785949707,0.5668584108352661,-0.01655147410929203,0.0
6,0.37130826711654663,0.7947870492935181,-1.8296368864412216e-07,0.0,0.2955924868583679,0.7496363520622253,-0.014183606952428818,0.0,0.24624095857143402,0.6805141568183899,-0.018727920949459076,0.0,0.21980196237564087,0.6116349101066589,-0.027257969602942467,0.0,0.1955108642578125,0.5567278861999512,-0.03331524506211281,0.0,0.29180464148521423,0.6013126373291016,0.02479560673236847,0.0,0.27621641755104065,0.5346329212188721,0.0009487925563007593,0.0,0.2672916650772095,0.5336524248123169,-0.02364007756114006,0.0,0.2689952254295349,0.5570204257965088,-0.03688103333115578,0.0,0.32979533076286316,0.5888686180114746,0.019675925374031067,0.0,0.3236532509326935,0.5075786709785461,-0.0038639679551124573,0.0,0.30694419145584106,0.5139853358268738,-0.025923097506165504,0.0,0.3032849431037903,0.5505017042160034,-0.03650733456015587,0.0,0.3683818578720093,0.5873727202415466,0.008194008842110634,0.0,0.36804741621017456,0.5068161487579346,-0.011942199431359768,0.0,0.3479847311973572,0.514597475528717,-0.023324480280280113,0.0,0.34411752223968506,0.553678572177887,-0.02594468928873539,0.0,0.410991907119751,0.5960938930511475,-0.0058882893063127995,0.0,0.4120311737060547,0.5285310745239258,-0.018816187977790833,0.0,0.3920978307723999,0.5282132625579834,-0.023354677483439445,0.0,0.380842000246048,0.5590564012527466,-0.02344568818807602,0.0
7,0.38022544980049133,0.7365562319755554,-3.3131993859569775e-07,0.0,0.30468255281448364,0.6956489086151123,-0.012603800743818283,0.0,0.25696736574172974,0.6317203044891357,-0.01772533543407917,0.0,0.23102699220180511,0.5639313459396362,-0.02708364836871624,0.0,0.20320048928260803,0.5174418687820435,-0.03338014706969261,0.0,0.3052157461643219,0.5594377517700195,0.01668247953057289,0.0,0.2920839786529541,0.4893321692943573,-0.009437881410121918,0.0,0.2932668626308441,0.5233644247055054,-0.031121231615543365,0.0,0.3019886910915375,0.5662601590156555,-0.040990933775901794,0.0,0.3452839255332947,0.5478522181510925,0.010536392219364643,0.0,0.3409130871295929,0.46226510405540466,-0.01466146856546402,0.0,0.3327023386955261,0.5051071047782898,-0.028954820707440376,0.0,0.33637624979019165,0.5538924932479858,-0.032046929001808167,0.0,0.38500237464904785,0.5488351583480835,-0.0012863919837400317,0.0,0.386136919260025,0.46558043360710144,-0.022804800420999527,0.0,0.3735341429710388,0.5017101764678955,-0.02373475581407547,0.0,0.3753054141998291,0.5455163717269897,-0.017738856375217438,0.0,0.426319420337677,0.5608943104743958,-0.015231545083224773,0.0,0.4310145378112793,0.49202293157577515,-0.026320889592170715,0.0,0.4125578999519348,0.5121470093727112,-0.022176368162035942,0.0,0.4042544364929199,0.5499213933944702,-0.015301593579351902,0.0
8,0.38215920329093933,0.719936192035675,-4.34379586522482e-07,0.0,0.30929505825042725,0.6796368360519409,-0.01044734101742506,0.0,0.26343828439712524,0.617373526096344,-0.01470671221613884,0.0,0.2408011257648468,0.5522404909133911,-0.02381466142833233,0.0,0.21411463618278503,0.5085020661354065,-0.030616866424679756,0.0,0.3141607344150543,0.5525370836257935,0.017149792984128,0.0,0.2984177768230438,0.48210468888282776,-0.008932556957006454,0.0,0.29803067445755005,0.5181289315223694,-0.030497653409838676,0.0,0.3060687780380249,0.5640634894371033,-0.040504105389118195,0.0,0.3532598614692688,0.5434791445732117,0.009237422607839108,0.0,0.34558141231536865,0.4591057300567627,-0.018242226913571358,0.0,0.33813947439193726,0.5080640316009521,-0.03397611156105995,0.0,0.3418542742729187,0.56142258644104,-0.03721908852458,0.0,0.3926374614238739,0.5450615882873535,-0.003809378482401371,0.0,0.38956138491630554,0.4599868655204773,-0.027774043381214142,0.0,0.3779597878456116,0.5032560229301453,-0.02806008793413639,0.0,0.3794383406639099,0.5511923432350159,-0.020694570615887642,0.0,0.4345657229423523,0.55728679895401,-0.018653133884072304,0.0,0.4375850558280945,0.4879826009273529,-0.032105084508657455,0.0,0.41920191049575806,0.5118898153305054,-0.027304278686642647,0.0,0.40957051515579224,0.5505787134170532,-0.01937030255794525,0.0
9,0.38480982184410095,0.7115509510040283,-4.792812546838832e-07,0.0,0.31415730714797974,0.6643934845924377,-0.005863737780600786,0.0,0.2724741995334625,0.593763530254364,-0.00569528341293335,0.0,0.25335603952407837,0.5268344879150391,-0.010501970537006855,0.0,0.22703319787979126,0.49079200625419617,-0.013955589383840561,0.0,0.3175598084926605,0.5413385033607483,0.02103004977107048,0.0,0.30396854877471924,0.48127514123916626,-0.0022135006729513407,0.0,0.30472683906555176,0.5200104117393494,-0.020704640075564384,0.0,0.31362247467041016,0.561270534992218,-0.029282130300998688,0.0,0.3570776879787445,0.533727765083313,0.011968543753027916,0.0,0.350313276052475,0.45570266246795654,-0.013862728141248226,0.0,0.34392696619033813,0.5124121904373169,-0.02628198079764843,0.0,0.3485303223133087,0.5637154579162598,-0.026826467365026474,0.0,0.39707696437835693,0.5381218791007996,-0.0016304028686136007,0.0,0.3947804272174835,0.45864614844322205,-0.026014063507318497,0.0,0.383669376373291,0.5116575360298157,-0.02325257658958435,0.0,0.38483965396881104,0.5585588216781616,-0.01330172922462225,0.0,0.4388710856437683,0.5543913841247559,-0.016374953091144562,0.0,0.4405267834663391,0.49083206057548523,-0.030110381543636322,0.0,0.4231286346912384,0.5234436988830566,-0.023230919614434242,0.0,0.4149303734302521,0.5615552663803101,-0.01364258211106062,0.0
